ax,ay,az,gx,gy,gz,amp10x,gvec,label
0.4066543121454464,1.611183105374745,0.18043810973670976,67.78636041417917,29.401605728202213,35.87825040412412,16.714773824604535,82.13826105816146,1
-0.1396142442160654,-2.1202443874644805,-0.24092036924205917,43.240088581663024,80.27801715978664,39.19816814902159,21.38450612962194,99.25100345032303,1
1.1247098292520703,0.3326881139077966,-0.12877052481207607,44.687493443471695,42.209273323237575,49.46967899748307,11.799302645547005,78.90401741895097,1
0.7471540471345394,0.542637473058599,0.4125897854044105,41.74888788577874,4.21820433660951,27.645232758752467,10.113975125226485,50.24959484225037,1
2.0571419266835678,-0.5996771935843358,-0.40666700843175546,99.46866616098276,44.12086222582298,63.30434734080446,21.810143738112778,125.88926254307914,1
-0.3007002473328141,-0.04014828091723647,0.4212683739849449,62.558028353401376,37.487990075330565,83.27456721449997,5.191334762144937,110.69557288399264,1
-0.477023518284732,0.9258858199617434,0.9383822106623954,42.850840792180804,36.5399104750109,25.12178840696289,14.019190996240184,61.66412139066649,1
0.17572181711718474,-0.9842810358113888,-0.01168075701304322,61.93115104136489,27.3238268724579,66.42336175131366,9.999118733935024,94.83734480999709,1
-0.5419564978695706,-0.029159375392593397,0.011598380267293817,78.77022487901765,65.17463340963683,53.132087003824324,5.42864289837857,115.21935530523298,1
-0.927720927153878,-0.8136388169974835,-0.3148066335934245,29.221246809437737,37.85232819749603,30.484769190312438,12.734902668488441,56.70979781004029,1
1.4917504084835187,1.7419675820504517,0.8285227483612363,51.52129073328682,38.83277882088536,23.99009711298661,24.384872939339868,68.83278920155857,1
0.9785317205369662,1.768578023483579,0.9242168463215126,51.40227652434023,57.35773320837896,21.02894839872488,22.22514191691608,79.83934031193238,1
-4.5707152748167275,-0.6990021046880966,0.2318739619624588,50.72354994993264,52.1100235024335,28.5274964482471,46.296660354757236,78.11626669620249,1
2.4628669296936105,0.6461549053658328,-0.1364316449689546,49.72489852822908,51.21605668655292,45.04591181815507,25.498712259358697,84.40843659073353,1
1.9081412816935805,-0.1421258258300733,0.44693073551574264,63.20574446218321,31.453689862329107,70.22754952378887,19.649300200311824,99.58016595231506,1
0.4321210824743177,0.38367521418572914,0.2805458290624327,78.08247042460823,43.904157091185205,42.72594087594236,6.423715919182361,99.24693053808672,1
-1.8156317702564897,0.3066388417775922,0.3403064444998477,74.26721457926999,43.423388596713735,54.3773813994936,18.72526256323138,101.77479769791013,1
0.29684786361581667,0.09159822607690701,0.6939289755252328,58.84006917850983,31.888894543900967,36.40936587110714,7.6029356976579106,76.18856383539462,1
0.13227415219409683,2.226456775690035,-0.4672729690767223,50.94966430868575,46.71552497896479,32.52411741647916,22.788045666499155,76.39389230134155,1
-2.6301149236108,-1.2746018980844525,0.6894788629791169,29.84940652518977,65.67869314671815,36.43781131418882,30.02914519678459,80.82321384809707,1
2.0952779137470583,1.0000355937158234,0.2826583558441694,50.877314724252216,32.02133914077285,16.374341881395267,23.388365634783703,62.30558872178176,1
-0.8174117346183402,-1.4785077734585397,0.16270018130914374,45.03404417156926,62.45853570668976,55.4412016819856,16.972385009382506,94.88340561453987,1
0.3414217368147202,0.30681364619560386,-0.1288675567114606,11.28379419066021,34.58619718750779,13.885418406625426,4.767706608362167,38.94013214612145,1
-1.2026122320828565,1.558991833832817,0.4293902681250063,57.55947449487494,4.590579865756467,39.26496607700383,20.152190255833695,69.82767423205723,1
-1.0941541617125468,0.49450321877326125,-0.3617238042769017,75.49992750433894,29.94720444173347,49.4768076605462,12.540139048473728,95.10535528199293,1
-0.7482828502319591,-0.1647333589118516,0.23046778403354742,18.932407173326887,64.22270940706457,23.160560796029976,8.001123064713974,70.84775240858033,1
-1.5047287759026635,0.6859863060171899,0.5693125121793212,57.339823930813886,55.546850083653155,25.85555420902361,17.489718801617617,83.91553876421419,1
0.8093178141014005,0.0001018447596047366,-0.07599355638213601,52.074892179769215,79.69365443067605,19.256174409597264,8.12877823049583,97.12709820098318,1
0.8644083833502761,1.8256297329308713,0.25335638693465246,23.12966190998229,30.101010678264508,48.56779360695048,20.35759129604498,61.64318842962634,1
-0.2193836159207898,1.4767270475358543,0.7402019430286086,18.630534067872517,93.93502777791716,76.2428148102324,16.663585629514944,122.4085497564595,1
-1.0212578346062988,-1.888624744213444,0.5321206242165597,49.22111693233074,29.585667576393547,47.448181274558486,22.120179357131498,74.49402650058865,1
-0.43760779151090334,-0.01857885354860973,0.30431508960381526,79.34321443529018,42.44254046974942,56.95198379669828,5.3334175417907135,106.49057881723688,1
-1.1200141296974513,-2.602291222507285,0.4666381505730683,38.763003197969205,55.32203986388207,55.07581902114392,28.71254503005725,87.15758344789354,1
-0.4508828482283218,0.09342675085100387,0.0646266435567564,59.64927819779471,78.75682507349333,25.830007203634448,4.649736591017511,102.11690926244557,1
-1.4811451679121697,0.8706456557919088,0.14394791655304628,58.358881840136725,18.344484554478107,69.67190404381549,17.241043672176158,92.71706108527793,1
-0.06857826683005915,0.10474126817034363,0.14122638152003758,65.61550762771157,56.93134145613849,60.78788138042391,1.8872891346211327,106.02706731754017,1
-1.1716413907065089,-2.206038682962361,0.012303896514830714,19.706580352869207,27.36449150524706,66.55838870587247,24.978994385307903,74.61356318838313,1
0.6055795122198204,-0.9373491061121956,-0.1786318390590187,57.67313014845115,51.93570134028038,40.96936463980198,11.301589385017202,87.76101556964825,1
0.6164637694230822,0.9182154185187507,-0.09790249596516465,34.262716809072515,45.67585697830069,76.92346195817044,11.102846628379087,95.79893879094368,1
2.356186702404177,1.0112202219221385,-0.017995295564080527,8.813152054064226,57.922650556061114,50.173467453846044,25.6407994112371,77.13677419305121,1
-0.8567922790155125,-0.7814896744604957,-0.4356736635174287,1.5124956461442025,35.17393134208865,37.5727946255746,12.388021075828314,51.48988235676189,1
-0.5469948328358023,0.32444836160486407,0.49589429676878705,62.85223439297979,27.15924641079421,40.71821975634667,8.064621752227179,79.66179419218757,1
-0.5051158562674865,-1.0425507196023256,-0.1362496722685545,95.33934101603768,41.32486102593523,48.54034900402371,11.66455316070638,114.68870722794642,1
0.2160522585402123,-1.6998786556592185,0.5698306230254183,61.24003044564179,28.30346967562614,56.78141126060639,18.05816425145052,88.17911538118501,1
2.555914785991345,-2.165621232614371,0.11579046064588563,31.40788995854555,25.992642943028322,56.067049811484765,33.520177725029974,69.32234209383999,1
-1.0347826511317,-0.5618885847123223,0.9428957872284924,71.84577292833178,68.22565724001348,34.871638571964326,15.084914259903517,105.03612031199042,1
1.3936496154290634,-0.9718254934980997,0.30609049407632816,15.377962091607749,33.11621370016733,48.436447997489864,17.263821798669877,60.65686129812204,1
1.4526264179374828,-0.713630241882271,-0.35404872808533167,76.6348991344525,45.73795217777675,49.67980395102967,16.567263304715333,102.14181785819677,1
-2.0371351625077194,2.287188210024017,-0.07164542887825598,70.50378042020574,19.97867663009337,43.910927432147744,30.637040728303653,85.4289185310324,1
-0.5535545328470992,-1.3886185687695758,0.012889078562427353,66.01757221573537,27.101311556168277,26.867994390715104,14.949415636450222,76.25411498341472,1
-0.9566688359347919,-2.8208272673007815,0.10606393604082011,49.63945315649615,37.12016598342336,47.21072817229921,29.80525338279293,77.91556254607679,1
0.35183363161013,0.5113966376642888,0.32977109191289006,69.99776817098763,68.03346921624092,43.1420262563727,7.028957237085258,106.72148289834658,1
-0.34219144285089276,1.1542000788079516,-0.04492800017211357,47.50170511970899,22.691558877594918,16.301357248916908,12.046955344318842,55.109464538606794,1
0.38076025110965084,-0.7096348614228492,-0.7772389618364655,34.87710403276798,20.216056903402027,58.577861143412676,11.19223127516733,71.1088402279987,1
-0.06743686980079261,-1.4498029244522816,0.3706318140809544,29.82735363458882,14.871327368871881,41.44207206621927,14.979466588526629,53.18150749740636,1
1.3099047787107263,-3.865443841898538,-0.007396382547850605,55.39753900127668,38.09880602298219,32.707668836635165,40.81367580926192,74.76762633989252,1
-0.44345784337639776,0.48767394054079094,0.6836689987359039,51.039427702006996,5.058070113047776,82.67216923146174,9.496757504365277,97.28974673033308,1
-1.2146103416983431,-0.10617603967265028,1.095944140432903,49.85243557980099,52.09227803659322,55.0246838493463,16.39403913777916,90.70053250670831,1
-0.830292298829873,0.43494741241632306,-0.5611784098501855,53.67190295360279,65.29845756067851,8.815832972866644,10.92467738995451,84.98400224436462,1
-0.22531919545194753,-2.4033639390772445,-0.13610663131279876,9.619116672331486,28.43303316072803,45.03186153247319,24.177369539681774,54.11869670783678,1
0.3143543109077185,0.6044185862132924,0.23187652452914806,51.86243689516723,43.253734980699,34.54979345408271,7.196576844403583,75.85701139779714,1
0.23220668751705564,-1.1403545862830107,0.36140599760144976,44.50467613717823,58.18777928082609,52.408187998747486,12.185823005799152,90.07275961699695,1
-0.3169038687269375,-0.5400520084174478,0.13199117473118316,57.038287007961344,35.1215117475022,45.53661258951434,6.399264832906487,80.99672745463252,1
-1.7154937463577227,0.05831244717265327,0.15422085956976483,44.899047050500755,21.393340187067693,66.09489453385608,17.233987376153422,82.71719599843942,1
-0.04875963253219686,1.6693000093884547,0.09590420173883785,80.17741266099625,30.99865111531045,30.468891754388387,16.727634737224907,91.20135545440681,1
2.154457912486788,-2.5422613609720552,-0.01995544645065181,65.15572223446213,8.15802838826205,59.712919990789004,33.32443539508428,88.75502453892085,1
2.23022948638681,-0.3730606775165975,0.16375278303234975,66.78090632715,14.834963604198997,33.43009642369906,22.671375796385092,76.1402452183555,1
2.170517204080172,-0.11357176745591474,0.73719241655906,64.42055085731148,23.49795380586954,55.55207967648343,22.9510264228057,88.25074935775105,1
1.1345044631241084,-0.44438323451994444,0.3288281913864119,35.051683836536846,28.339094638125403,47.471019254411516,12.620240946279068,65.46161083977292,1
0.14698560672876776,-1.6937648139118067,0.2653029673908276,35.56720629113592,41.7418410977292,26.61791059300839,17.207061567674767,60.95835156827718,1
0.31316264711589537,-1.7275848813510288,0.393657272066969,85.93718277688495,27.56620588510829,38.527226459855385,17.993294344484255,98.129721640372,1
-0.7160319045989174,0.04924207558814317,0.01561282299060704,34.01245906975884,33.477371190416235,54.83765892521009,7.1789291029617885,72.69629007171278,1
-0.13229614359677405,-0.9420765789143176,1.2138595879374787,75.06714666304134,17.180406142844284,39.077060141829485,15.422274959866423,86.35542538075879,1
-1.0237090054522102,-0.02561507971260405,-0.23137247412811207,56.33558930787044,51.38684241255893,45.384127212396024,10.49842598648388,88.73570419300879,1
-3.3479389692454884,0.02621339068752947,-0.2679342658369482,58.24218059695237,66.46023149288979,72.1857336295958,33.587454881924984,114.10475060408079,1
-0.8114096499876274,0.9533637700065479,0.21298193529836734,80.74905359406019,27.41672996313627,46.258178945468856,12.69901335859436,97.01497749089548,1
1.399898000131481,-1.774441770394241,0.3819331100817027,54.78715679293628,77.0705215137191,57.351099690298575,22.922109213308993,110.59225321665613,1
-0.6985290026772851,-2.080494152421055,-0.36131617267664834,40.82372071345867,32.04470856416328,41.98464326519225,22.241735684242876,66.75439903076116,1
-0.685786535774901,-1.5254966604921987,0.04623041854395843,29.59628522223642,3.8754144070062395,30.204293150697115,16.731946944159667,42.46478847839996,1
0.4735711118620814,1.2379693633240654,0.5422088858588938,99.88760269700732,66.41145279875724,89.6823003691034,14.32071303540303,149.76958714936364,1
-0.6289271737220045,-0.07214865810289581,-0.374334711479058,48.823015154730264,16.858766908975937,42.53352965230559,7.354463236226737,66.9104324838344,1
0.19959839579448124,-0.7126671991494071,-0.482494968933543,66.75625929064101,20.105487197286966,112.25148326835344,8.834791742839057,132.14016900952183,1
1.2214949942433126,0.5047484865208283,-0.024629681287875016,76.70798471239806,27.85845605457886,65.2884862091828,13.219030512132422,104.51217595988062,1
0.3368078876633333,-1.0769353999825373,0.06874955127519386,33.875513564022626,44.3800567716132,32.93911966922197,11.304671201447324,64.8238032119469,1
-1.2561924086981064,0.6568557814174214,0.13759695552863682,32.95469426794374,47.733878802446434,25.768812276205214,14.242232294914274,63.47099137359202,1
-0.351328831698997,-0.6425705326744924,-0.041859568571004535,60.165893415489016,25.88803351193595,48.1688475051912,7.335400881516385,81.30413814546876,1
-0.13954660991968737,0.8103765165643689,0.5304225887387142,22.70569031808348,35.87093534191897,53.43090494252231,9.78535373700592,68.24319730274729,1
0.6759269803962819,-0.06279705732546104,-0.4994667060960099,28.756435754374557,49.044106873901086,11.997022920841204,8.42785704514956,58.10495310485408,1
-1.2243661042811431,1.1489619980195152,-0.31986319630987986,40.388971307749095,-0.3620479017587215,55.86012116924982,17.092391566305615,68.93296177464465,1
0.5382396850001561,1.7117560870967674,-0.05620015609601625,21.621637319048766,42.68382425080728,77.51712049641998,17.95263021890419,91.09504938846446,1
0.4931813036799517,-0.600495157782743,-0.10914843886879877,23.220783033695447,59.42369230083075,46.665359238671705,7.8468822759582295,79.04451735722127,1
1.6097309179394224,0.39234098153521574,0.040449544265161175,69.63891817050822,60.1209411940125,25.661627539006318,16.573476520010434,95.51243700148864,1
-1.9767352260000652,-0.24864466982314823,-0.24102449059520598,47.15482651362935,40.81421428128995,29.329864225631507,20.068380927737223,68.91747736549499,1
1.9343657817129194,0.39593080821424753,0.17867281481573885,31.466319792100656,69.64408309886807,21.753234122355902,19.82537807233244,79.45835882223352,1
-2.435772121359582,1.3452823224988946,0.6527930037166794,38.93973261445334,33.71181987040384,36.439463384028144,28.581303434451726,63.09218705018557,1
-1.375363454195092,-1.493901807827865,0.29686763483271444,52.64136453065382,23.509846907415913,24.858392390153345,20.521933717800543,62.7834837635038,1
-0.6929821438862435,-0.2623205042289377,-0.1625072292691721,59.442670418780686,45.38831857390381,34.39764549215354,7.585808448997653,82.32088765851493,1
-1.2069542965374689,1.614115683523226,-0.10529379320587628,15.882207680698166,18.902159975879734,68.71505557367759,20.18215770578951,73.01571772611824,1
-0.9613583232299188,0.0006903098328140583,-0.11247735877024206,22.552467756889772,39.35087005430784,38.32112035738855,9.679160389243666,59.376872950687066,1
-0.06771560279165942,-3.7297620852434865,0.21881250273415856,60.10519657365652,21.311112098211154,14.352677044772655,37.36788664981479,65.36663898635112,1
0.04820328391964535,-0.31630272309914503,-0.34290339576659773,62.1882540389642,10.78314487066962,83.8572730458567,4.689922260004277,104.95569253929946,1
0.762738008074059,-2.530395090007322,0.14871788752605425,48.08019570934551,50.04167502100264,35.69660960571974,26.470333565265392,78.03923625779387,1
0.5233458892939101,1.0156880063989222,-0.058058163137169494,42.127726797880435,60.64137414290592,17.81647097175297,11.440645945445183,75.95754248910418,1
0.6492713405445509,-0.5836336734070535,0.48261895789158177,19.508660025836697,73.80985569925873,54.607976920246855,9.975482930181807,93.86433698520055,1
-1.0658195041982608,0.47731076829756847,0.16315182856226496,50.403210387534536,78.17870711926518,19.373081357676686,11.79158727324465,95.01426285301105,1
0.7573318482016191,0.8827726847468079,-0.11377616312595684,67.96863648588587,40.768225075331316,45.42888687594843,11.686676843873247,91.35407754627643,1
-1.3475619737652411,0.40277197562876704,0.10616392621167504,55.58621384916522,25.900442530437818,76.69439687776824,14.104677652178552,98.19720263735758,1
0.6698053781389779,-1.994167483917042,-0.08603482789787875,43.628165019677,73.91978234057515,96.16620742032799,21.054085565769277,128.90108786923298,1
-0.6142073294794482,0.2212734961350625,-0.36854336869774734,44.416195340841156,77.48022206521462,48.298676961284954,7.4969114860000365,101.53199208151729,1
0.6057917612729612,1.3055997801772175,0.22087166103550718,76.63656633039169,47.52653569534256,35.74046003287124,14.561451626378389,97.0016256434626,1
0.6940205045776692,2.366878484932089,0.7657234701807503,82.09330294873888,9.766055811172354,13.750092582902916,25.826557370261938,83.80782350818302,1
-0.4112421005570895,0.7688491695497619,-0.02517026787776233,50.38180695450888,31.236599628989197,41.39405611569683,8.722858781231094,72.30158718930467,1
0.9509502562809156,-0.8133350527370397,0.11142554841053778,66.16213399640618,52.84175452088381,60.80290684429261,12.562786119209747,104.24333300753327,1
2.1139930124020796,-0.7816691659888821,0.2264543468388244,38.09205076225348,44.16093486004288,68.8572942410259,22.652272982517164,90.23591008674022,1
0.5593734082146823,-1.1202081914854543,0.5401657377554862,64.46807366871249,32.62150757412959,38.270035136725454,13.636509913954342,81.76118191617422,1
-2.5363947696859506,-1.5388969861755426,0.577840690827922,35.62016754947169,21.307132454846965,49.293331126238186,30.224827916345376,64.44084669851718,1
0.7772385145913178,-3.0237483807086307,-0.11418508209737882,108.56588406591857,70.7306411668245,51.71089040699265,31.241306328922562,139.5112575012087,1
-0.680956653817211,0.15150312243064648,0.03252307819985317,35.63059908871889,-24.222787952823964,32.91807611227057,6.983644543501352,54.22068592854324,1
-0.7448119652356697,-1.750977641431559,-0.5970881632770793,21.479618814320492,47.991685594258584,21.018069363836997,19.942873010368995,56.624510155671466,1
-1.2614728973516718,2.200798721263287,0.796186338054836,73.41070000438461,37.938225462559174,-0.7190117104235654,26.5871050834274,82.63750240793495,1
-0.5444745807000939,0.06684118715582262,0.47134453553492706,64.36686918590016,31.639381599514625,24.634150206954082,7.232468351175681,75.83525349870773,1
0.8172581093217359,-1.8452385040019228,0.07067785695863604,59.52676902416639,25.038254535466464,45.9093895383383,20.193591343214955,79.23397294356852,1
0.617361473918221,-0.7862157027410991,-0.02216070540833609,26.84895897595719,76.89778728848603,71.03453171942654,9.998807016736315,108.07423830199355,1
-0.6190961543827859,-0.2272635755340106,0.02127376462017444,28.148350438892855,61.27354269921997,44.147535753973315,6.5983433844956245,80.59641170977902,1
-2.163262692878354,0.4589604285440392,0.44000217454374124,63.06587024991999,42.10258706453644,27.418451368280834,22.5476208655633,80.6331402299414,1
-0.44576605224643306,-0.5796478217014576,0.3265782936047922,47.07719348374718,59.487680685715375,67.6724313489018,8.008447742180953,101.65925567474723,1
1.8902764176161415,-0.3398094322043096,0.39763590838261614,47.68598284447625,45.95235131430373,53.8201809047585,19.61308160602509,85.33571013226414,1
0.8171073318039711,0.22244097534173662,0.2264433860542701,94.30597212761194,70.42512084317684,73.93264770813761,8.765962504405953,138.99406613897432,1
0.19094917165559674,-1.1145187490852468,0.40952958444407495,37.74875597763453,7.7828555563115955,52.35721725086713,12.026338215572679,65.01399554498944,1
-2.4829364648740992,0.5031245468262485,0.40054111936307696,65.66304361111358,23.925804487139,36.064971215297476,25.64866660573456,78.64325505338675,1
-1.2354547659988804,0.45199926340566243,0.3446897737150184,41.94898479815869,36.93809006508975,39.50906420447947,13.599495773933386,68.44783398739884,1
-0.34424006232748977,-0.4343665696224792,0.8994290498056536,91.50540476283922,38.1262942525375,53.56880831261205,10.564791303907215,112.67861659727406,1
-0.6867504569249672,0.8374636165980406,0.8256678014146268,82.52550665757846,51.19863042425198,34.61892860374479,13.618732751269425,103.10300298284405,1
0.9754790425291812,0.8386849167694742,0.3930607444934686,43.48350180204338,62.28102472559437,68.71010208887131,13.451574260628485,102.42469965248384,1
-0.4248468149611949,-1.4381673759208167,0.19720206352751987,54.22329618681834,44.99241682082398,85.40601426673062,15.125173953396871,110.7188813783412,1
0.016709357522407774,1.5037066380899,0.5516634388820912,42.58199647380897,48.81624758129329,43.69521204432835,16.017944330854867,78.13785258894961,1
-0.5411682434769469,-0.39670907998161614,0.6137015350448651,47.79370501349417,18.59014444019472,5.267034398860304,9.093243293810016,51.551657205011146,1
-0.3901239329632085,0.7051802119323641,0.6096834106803574,39.44441577028188,37.236959446327276,30.475910388844927,10.105392993993302,62.219242990373886,1
0.6940900475284248,-1.0829657353812294,0.04128986811407273,56.52835908557334,22.830617446098053,58.06408063435156,12.86965668266522,84.19103238344378,1
0.7600391382603208,0.8144849695488626,0.7078931654037153,70.81449685957716,64.96865402822817,42.978271325481714,13.199083267158345,105.2746445153884,1
1.9885660802330138,0.8434516773546753,-0.17695760611353228,59.106099423564146,49.53451343861762,54.07253394803388,21.672839642850544,94.18618761915207,1
0.4189136686032132,-0.5992193379885353,0.4197963137493772,44.497275527261834,34.519647783425725,66.58174565920373,8.430785383341146,87.20517454525115,1
-2.40644828014827,1.1404336837136917,-0.10478640483166352,79.87688687300135,29.885159357794038,35.33568535768805,26.65063320563865,92.31495255948805,1
0.5431136034358293,-1.448636983050339,-0.5765511469659119,79.15701365607089,66.8411310078875,57.969177715970496,16.51039890482949,118.71813328395432,1
0.04647035079872712,-0.22959011199381973,0.7276868417893958,25.26642565080737,16.739554012326295,40.30448700710136,7.644601053960347,50.428727989162766,1
0.5250516011921523,1.129642164814145,-0.0007583920234742469,32.81777684413832,51.22240199336355,40.47755309889181,12.457010795527523,73.06964655611112,1
0.6469885824926073,-0.28689628436590164,0.6264139915068763,78.05883664071197,19.534709467027753,34.5786867680405,9.451445353036384,87.58123332235508,1
0.324151970826595,-0.458340936820892,0.05609544480763634,68.79543219548948,21.4791355396736,62.5178463395946,5.641787070466106,95.40778723687612,1
-0.11633494419222852,0.8803443466835502,0.1991851926346221,69.67886323194479,45.733359334901,4.356403131596977,9.100630356974111,83.46054388509718,1
0.9093577375308539,0.8409366592101327,0.20778848269077815,47.6987184715654,43.29273245712045,24.642018558569056,12.558988865150205,68.96852547411991,1
1.1730923416661188,2.13249843523493,0.4112467332503228,62.41733921374335,62.457948910126106,45.576124790529846,24.683636470269498,99.36852000259123,1
1.0220403068843793,-0.888287772911136,0.2976245721791141,61.177363034609044,25.655707041468737,65.76267183203605,13.864349758876335,93.41099538145436,1
-1.2583754194452774,0.8379731840977483,-0.5688890078345439,59.51639863249787,45.83171392623343,73.69744156552822,16.153459247993812,105.23336258479503,1
0.7736838269474005,0.27266735630575134,0.12009632447305964,51.0160990296121,19.875684564029537,10.559788009271884,8.290701287748107,55.76014992706487,1
0.6336148501358841,0.7282805355538856,0.8965735835006441,70.0039253797567,29.04037504973044,55.13186457859036,13.174613874457801,93.71987752614477,1
-1.6366477958363468,0.900457239512999,0.6107494600472161,33.962531493583576,29.964597131716587,48.05710932967023,19.653127361199562,66.03647767592251,1
1.810050646133174,0.5591462389042373,-0.3803930221744301,55.90187852258172,21.401321033215382,37.55037448598927,19.322594829284373,70.66163873247113,1
-1.0733774228568678,-0.2634810831205929,0.852054947031744,57.229502866532755,8.33276559585659,88.53684235364294,13.95549714565024,105.75170653365265,1
0.8410919030447709,1.4881668326206874,0.383217790790486,61.291805389200185,45.4956502297821,34.998767756682554,17.5183674646301,83.97293219951571,1
-0.9974408661731715,-2.152620979104759,0.07595698671664507,61.56116562540653,25.270043752691688,78.64337797722347,23.73696447531843,103.02006175541793,1
-3.248850625268061,0.20149056040312965,0.1401462863815195,27.85889961594263,31.80778167696068,33.29902680204966,32.58108318153767,53.82079940862998,1
1.2120617510611202,-1.0187287005837984,0.486226122271904,71.42481294155694,44.999968207674435,69.73795274192486,16.562963792021268,109.49832462217427,1
0.34072638660389115,0.8506188617134195,0.04835893239672881,90.55459129770423,28.42857139788224,49.07887141394954,9.175976813251705,106.85061205292992,1
0.4679598453540222,-0.8158448572119973,0.3592693041921961,29.25371263183576,53.91230682646842,48.12945312820552,10.068086614832875,77.96640807756526,1
-0.14290752234891224,0.19469424297114782,0.7906339045979938,26.740830435675118,35.96314835480664,32.99496222693061,8.26698481485168,55.65148321775385,1
-0.2897993994493981,-0.1270910661768624,0.7061710350129471,47.86558524225257,40.09243226763778,52.36815126643536,7.738303184254675,81.49196673772651,1
-2.1832091947892955,-0.9123585458296698,0.20383690706480534,42.485808175940235,26.89760197765653,64.08609988801248,23.749421022506425,81.45890428533603,1
0.17862318706702732,-0.3239801951817716,-0.02936280213990372,78.4031994712588,21.998598516127135,15.604337764966203,3.7112206075293903,82.91257673650541,1
-1.6211069687115183,0.51749651463008,0.4668232472279408,52.159373711767365,18.535610497604516,38.51542402408109,17.645720134955578,67.4359474633335,1
-1.401877345432746,-0.36489053684352807,0.1894321464399518,17.05497219773799,57.93804299937354,37.43128516957272,14.609208512511442,71.05483806686739,1
-0.6783784792427405,0.23415725837132134,0.50218654274617,51.87595377418097,21.63717368166495,30.679703326502036,8.759099876488554,64.03535008972526,1
1.8051545305277557,-2.143593587185243,-0.32413315980744456,66.83956972401127,37.98618337673533,14.602829312718534,28.211059270068787,78.25420648347486,1
-0.5210863226113285,-0.5477985710069474,-0.8027131561633478,65.42845521163126,24.04090310808702,47.392912841564396,11.027069606598003,84.29078218429929,1
-0.19371971815771444,0.37027305485923573,-0.08236676495808037,42.2766265960036,42.55125954035558,58.655284756893394,4.259269283897821,83.89496572930268,1
0.3880925125338924,-2.5460195185764833,0.2031236801575046,25.22646147547477,49.640522680761144,1.1193465661015978,25.834261004909788,55.69388464928459,1
2.2960484176190508,1.99302412503612,0.11761109344700953,29.55743396513388,47.539410996596516,31.050615047449245,30.426659146756055,64.01389064360527,1
0.544767610964417,-0.7477032079296697,0.04995270312577199,60.68799904351777,39.65910202726532,55.52074075716823,9.264594484669951,91.31500564386849,1
2.062192214694057,-0.9174170756963045,0.059674663725996,96.30976158925986,64.24127992980031,36.21016992365168,22.578423077386844,121.29999435407558,1
